Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
IVORY LATTA,WAS,-1.5714390946306451,1.5713675545314298,-0.26887256953747035,-0.006725535852707106,-1.348236162494074,1.4763058775605153,0.42794710311514744,1.0728466355070774,0.9490933464087749,0.9457738240984459,1.6765968693787243,0.8947343298671765,-1.1809198624202724,-1.2773867281198659,0.32907623299343813,0.1056065376140593,-0.7193403155704123,-0.7735590180089672,0.5653351139754552,-0.4525468680869322,-0.2679753355466945,1.0490414622607802,0.6500907047388892,-0.3421744606452464,0.22032745904579834,0.2480868991391263,0.41416058617212675,2.3197186310764466,0.6491437406194801,3.2291637844398955,1.0427963516855685,0.8080300351207544,0.9350164486023683,2015,928.2
JANTEL LAVENDER,LAS,1.0025602910782545,-1.0025624261569672,-0.3819697614857715,-0.45169420991974074,1.508011034684173,-1.4183888815815573,0.9930620333056954,-0.641444270876964,0.6868384434474509,0.7176114197009451,-1.015344123544522,-0.07340542517246786,1.1812210022551366,1.2751348663870408,-0.6407338879795597,0.08859393429021364,0.15319707928549783,-1.2094336064424993,-0.45117212650060584,1.656023154647785,0.9813267600443663,1.1713270872603871,0.2117160156801868,2.14869070949762,0.7400301752490817,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.7338354985865343,0.6913444851556383,0.9217720497224609,0.8331055524358092,2015,1149.1999999999998
JASMINE THOMAS,CON,-0.4769096261129865,0.4768675987792465,0.2966133902040349,-0.21485604469051328,-1.287832143218401,1.415088767850562,0.7656091360920723,0.048540035841923894,0.5775655672135659,0.3183272120053181,0.47230747780779836,-0.10567675034045608,-0.7659491699772952,-0.1108497098158045,1.942318068842752,1.3645391835786203,-0.14491986395693798,-0.4433509964684125,0.10548660042676097,0.33816689043858683,-0.46855136006819514,-0.1738147877352907,-0.8706906239709301,0.5099636238773133,-0.25150790171770937,-0.2512272396345581,0.13720708955628916,1.1375543287009495,0.16627615178835184,1.0952410935795105,0.5703528589732034,-0.6292554221189882,-0.6547935315959548,2015,907.8
JENNA O'HEA,SEA,-1.4925958702035254,1.4925264560238571,0.2400647942298843,-0.135909989614104,0.23952662989504234,-0.1328295776725402,0.6014678700616226,0.5464668551235956,-0.7555635228398321,-0.651363006684061,0.7910899638118669,-0.5467181943029606,-1.0851573949334314,-0.9193407126007976,0.8326314881140334,-0.4728219753966851,-0.4212233723279763,-0.7075174137008562,-0.5963874465686144,-0.8479037473496918,0.10452299570752088,-0.41838603773450495,-0.4160798353174609,-0.6043707943444956,0.03569623092094735,0.2480868991391263,-0.6969901894070774,-0.044609973674547033,3.070742851524462,1.0190295689059252,1.0255118336595066,0.4978245407524647,0.5783283120194113,2015,710.5999999999999
JEWELL LOYD,SEA,0.37181449566129915,-0.3718336380963871,0.9893336908873788,0.6248429047585664,-0.23507637869953046,0.3481619986199492,0.5240869875044106,0.7812037842135267,0.9709479216555522,0.8316926218996952,-0.1534507354594474,1.3788042073869986,0.7343294873165457,-0.19169881009430373,-0.006627270420291713,0.3097577775002042,0.2622642536424866,-0.8528089431787003,1.20670277760916,0.931202209332726,0.5572517367703365,0.43761333726274476,0.060179086129030585,0.7066108741517501,-0.27886067625472444,-0.2512272396345581,0.9714043685196557,-0.044609973674547033,1.2554511641893933,0.028279748149317687,-0.15559689812140645,-0.12258644798411494,0.30316889236970124,2015,880.5999999999999
JORDAN HOOPER,TUL,-2.304217298129755,2.3041259994841625,-0.41024405947284664,-0.8392475712039313,0.2050100474518005,-0.0934757214304275,0.8078168902141878,-0.07949828911622019,-1.148945877281818,-0.6703765403838526,0.8855440337389985,-1.2566873479986997,-0.3589586831582213,-0.6652435402969428,-1.1442891431001547,-1.5956537947704827,-0.8502209247987988,-1.0641420769646552,-0.9836283000833042,-1.0455821869810713,0.08160002147649192,-0.9075285377329332,-0.3511354369383939,-0.8010180446189324,0.19297468450878302,1.2467151766864952,0.9714043685196557,1.7286364798886982,0.16627615178835184,1.1714526182530955,0.7374365332251376,0.4461236250244164,0.16049363773651856,2015,581.4000000000001
KIAH STOKES,NYL,1.044300821657318,-1.0443018312492116,-0.8767699762595885,-0.2220329587883685,1.352686413689586,-1.2609734566131061,-1.3518131957007284,-0.641444270876964,-1.5860373822173581,-1.4499314220753146,-1.1038948141012077,-0.6758034949749132,0.8141315435555797,0.9055389793996155,-0.9857624887103378,-1.1363135050266566,-0.10129299421414263,-0.07351801234299116,-0.5721848932239464,0.6676309564908864,0.7807507355228657,-0.2961004127348979,-0.3511354369383939,-0.8010180446189324,0.2818712017540818,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.8862585479337046,-1.2272370157372594,1.1078953463434353,0.9452075382190244,2015,863.5999999999999
LEILANI MITCHELL,PHO,-1.3024445642322373,1.3023802772702997,-0.21232397356331978,-0.6741785469532575,-1.6243688220400072,1.7561555219488725,0.40684322605408946,1.1368657979861492,-0.36218116839784575,-0.30911940008780975,1.127582587927273,-1.0845736137694297,-0.8457512262163293,-0.9424404555375117,1.0471087264061385,0.4458586040909677,-0.5375616916420978,-0.49618427991490105,-0.9957295767556384,-0.650225307718312,-0.743627050840539,-0.1738147877352907,-0.5026723664895503,-0.3421744606452464,0.377605912633634,0.7474010379128105,0.7344923412940595,1.1375543287009495,0.9976797445878134,1.2476641429266808,1.0312733396681941,0.384082526150759,0.2216401754364542,2015,782.0
MARISSA COLEMAN,IND,-0.6485095851602466,0.6484629308251395,0.5652192210812499,-0.23638678698407922,-0.5500401934941107,0.6673654992504197,0.5475357397944749,0.7100713814590021,0.9490933464087749,1.0218279588976127,1.1748096228908385,-0.008862774836491418,-0.28713683254309064,-0.18014893862594694,-0.07190295163962837,0.5309216207101948,-0.4357656622422415,-0.694309092839234,-0.40276701981126956,0.33816689043858683,-0.13616823371828,0.07075646226392344,0.1521836504993753,0.5099636238773133,0.11091636089773851,1.7460293154601796,0.41416058617212675,0.5464721775132013,-0.5598405231456758,1.4000871922738514,0.8008130993206989,0.07387703178246918,0.01781838310333588,2015,843.2
MONIQUE CURRIE,PHO,-0.30530966706572704,0.3052722667333533,0.18351619825573373,-0.1574407319076702,-0.3515698444454712,0.4662235673462876,0.742160383802008,0.11967243859644842,0.643129292953897,0.7176114197009451,0.77337982570053,0.034165658720825956,-0.33501806628651104,-0.1223995812841617,-0.11852843822486865,0.20768215755713207,0.11684135449983492,1.14164750692625,0.7710568174051341,-0.05718998882417275,-0.5315895392035239,-0.051529162735683615,-0.1346541090081705,0.3788654570276886,1.013557920619231,0.2480868991391263,0.9714043685196557,-0.044609973674547033,3.070742851524462,0.561760420864414,0.6913444851556383,0.2703405115490526,0.3133599819863573,2015,724.2
NATASHA CLOUD,WAS,-0.28212048341069196,0.2820837083487731,-0.24059827155039518,0.4382431382143264,-1.1454512406400292,1.2707912949628153,0.9930620333056954,-0.641444270876964,-0.8648363990737171,-1.2217690176778135,-0.3128419784614818,0.07719409227814333,-0.8058501980968122,-0.0992998383474473,1.8117667064040792,0.8541610838632576,-0.6102731412134236,-0.2188095418208354,-0.293855529760263,-0.7820109341392318,0.39679091715313575,-0.6629572877337191,-0.9302229891517414,-0.27662537722043423,-0.32672803169450054,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.20035482587143794,0.25347002849539746,-0.8463992681767912,-0.6853668004459221,2015,656.2
NOELLE QUINN,PHO,-0.23574211610062168,0.2357065915796128,-0.36783261249223376,-0.4445172958218854,0.14029145537072238,-0.032258611720474055,0.9930620333056954,-0.641444270876964,-1.3019279040092573,-1.107687815479063,-0.20658114979345887,-1.0738165053801005,-1.1410188343007555,-0.3649468821196594,0.7207303203094564,-0.762036231902057,-0.9811015340271854,-0.6678924511159896,-1.0804385134619767,-0.9796893737706116,0.03002332945667756,-0.6629572877337191,1.0018728626255022,-0.014429043521185018,0.6511336580037833,1.2467151766864952,-0.32660659754734267,0.5464721775132013,0.34780532052185875,-0.4289893998921936,1.1753109898853786,0.3013610609858813,0.19106690658648676,2015,632.4000000000001
REBEKKAH BRUNSON,MIN,1.0257494747332896,-1.0257509845415473,-0.3254211655116209,0.03633594873442502,0.47251356138692346,-0.36895271512521677,0.9930620333056954,-0.641444270876964,-0.646290646605947,-0.7464306751830198,-1.056667779137642,0.0987083090568024,1.6520531340654376,1.6678304963111803,-0.3236805791999258,-0.3707463554536126,0.16773936919976296,-0.24522618354407968,-0.3664631897942673,0.6676309564908864,0.7406355306185654,0.43761333726274476,0.09806331851681944,0.3788654570276886,-0.3540808062315154,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.8862585479337046,0.21313948643458583,0.19795922952978467,0.2929778027530459,2015,945.2
SHEKINNA STRICKLEN,CON,-1.747676890408912,1.7476005982542389,0.2824762412104973,-0.8320706571060759,0.12734773695450688,-0.019140659639769922,0.5334664884204365,0.7527508231117169,0.35901981474579575,0.8126790881999038,1.5939495581924845,-0.5036897607456431,-0.1275327200650223,-0.6652435402969428,-0.8179107370034727,-1.476565571503565,-0.6030019962562909,-0.5886425259462568,-0.9110206400492998,-0.5184396812973922,0.13890745705406352,-0.540671662734112,1.0018728626255022,-0.6043707943444956,0.5417225598557235,0.2480868991391263,0.9714043685196557,0.5464721775132013,0.34780532052185875,2.009779389662533,0.8526666533988851,0.8493907677031938,0.5783283120194113,2015,598.4000000000001
SOPHIA YOUNG-MALCOLM,SAN,1.0628521685813457,-1.0628526779568757,-0.2264611225568576,0.22293571527866501,0.6062653183544846,-0.5045048866258275,-1.3518131957007284,-0.641444270876964,0.796111319681336,0.6035302175021943,-1.0802812966194248,1.2066904731577284,0.7024086648209321,0.4204443777286197,-0.5381578174920311,-0.04750689230054924,0.7639732556846351,-0.24522618354407968,1.3035129909878325,1.128880648964106,0.3624064558065931,2.3941833372564583,0.5039658083859883,0.7721599575765624,0.13143094180049952,-0.2512272396345581,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.9624700726072899,-1.2272370157372594,0.18761904638417487,0.28278671313638987,2015,931.6
STEFANIE DOLSON,WAS,0.7799441279899173,-0.7799522656649978,-1.2301987010980293,-0.3512174125497654,0.9039708419274441,-0.8062177844820253,0.9930620333056954,-0.641444270876964,0.796111319681336,0.679584352301361,-0.7851123280971392,0.12022252583546109,0.9418148335380344,1.1249865372983991,-0.4262566496874544,0.6500098439771127,0.16773936919976296,0.5868980307381182,1.0614874575411513,0.5358453300699665,0.7807507355228657,0.6821845872619589,0.585146306359822,1.362101708399873,0.4733406235131862,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.5052009245657788,1.515239844397934,0.7459889362470972,0.7006213874192826,2015,839.8
SWIN CASH,NYL,-0.013125953012283899,0.013096431087643476,0.45212202913294874,0.4382431382143264,0.45956984297070796,-0.3558347630445126,0.9930620333056954,-0.641444270876964,-0.6244360713591697,-0.8034712762823951,0.059070921876598244,0.5612639697979656,-0.24723580442357343,-0.4342461109298018,-0.006627270420291713,-0.35373375212976693,0.13138364441410003,-0.3905177130219239,0.129689153771429,-0.3207612416660124,0.6661358643677224,-0.540671662734112,-0.1995985073872375,-0.473272627494871,-0.9216508778745752,0.7474010379128105,0.637725456934309,-0.044609973674547033,-0.5598405231456758,-0.3527778752186083,0.05181731819133913,-0.37075084347874665,-0.17581231961312638,2015,591.5999999999999
SYDNEY COLSON,SAN,0.149198332572962,-0.1492234776044176,3.491609062743539,0.021982120538714314,-1.408640181769747,1.5375229872704683,0.6577448755577769,0.3757490885127368,-1.017818425801156,-1.2978231524769805,-0.3541656340546018,-0.3315760265163731,-0.8856522543358463,-1.265836856651509,2.604399978353164,0.973249307130176,-0.7629671853132078,0.8642727688321838,-0.5963874465686144,-0.38665405487647236,0.2707145588824785,-0.41838603773450495,-0.4160798353174609,-0.932116211468557,-0.49768287255084387,-0.2512272396345581,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.5052009245657788,0.8929971954596966,0.04285648234563977,0.02800947271999194,2015,540.6
TANISHA WRIGHT,NYL,0.38109016912331334,-0.3811090614502192,0.367299135171723,0.2947048562572188,-0.5975004943535678,0.7154646568796683,0.7984373892981623,-0.05104532801441035,-0.09992626543652179,-0.46122766968614387,-0.21838790853435036,0.0987083090568024,-0.5744242350036133,-0.9539903270058688,1.5226886895755893,1.4155769935501565,-0.26852932822819214,-0.15276793751272447,0.057081493737424494,0.20638126401766688,0.12171522638079221,-0.1738147877352907,0.2279521152749538,0.2477672901780642,-0.012171124518828976,-0.2512272396345581,0.41416058617212675,-0.044609973674547033,-0.5598405231456758,-0.3527778752186083,1.1176959297985047,0.08421721492807827,0.3133599819863573,2015,805.8
TEMEKA JOHNSON,LAS,-0.6160447280431977,0.6159989490867275,0.07041900630743284,0.1009281756151236,-1.5208190747102823,1.6512119053032388,0.8547143947943163,-0.22176309462526925,-0.29661744265751455,-0.44221413598635184,0.36604664913977564,-0.24551915940173794,-0.8856522543358463,-0.5959443114868003,1.8956925822575117,0.47988381073865843,-0.37032535762804825,0.09819015885809737,-0.2817542530879288,-0.4525468680869322,-0.46855136006819514,0.07075646226392344,0.3253687128435541,-0.4077235440700588,-0.3677571935000228,-0.2512272396345581,0.41416058617212675,-0.044609973674547033,1.2554511641893933,0.4855488961908288,0.1440014143303373,-0.7429974367206946,-0.6038380835126751,2015,720.8
TINA CHARLES,NYL,1.0628521685813457,-1.0628526779568757,-0.36783261249223376,-0.2722713574733561,0.6623547648247529,-0.5613493456422124,0.9930620333056954,-0.641444270876964,2.3696407374492807,2.2957347167836595,-1.0507643997671963,0.8301916795312001,0.7582701041882559,1.2173855090452557,-0.006627270420291713,0.8541610838632576,0.24045081877108881,-1.1301836812727661,0.8557657541114725,1.919594407489625,0.7520970177340798,4.350753337250172,0.43360937680866585,2.804181543745743,0.09723997362923086,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.8862585479337046,0.21313948643458583,0.19795922952978467,0.09934710003658292,2015,1054.0
VICKI BAUGH,TUL,1.0721278420433598,-1.0721281013107078,-0.2264611225568576,0.3377663408443512,0.4034803965004401,-0.2989903040281273,-1.3518131957007284,-0.641444270876964,-0.2529082921639607,-0.5372818044853106,-1.121604952212545,0.12022252583546109,0.8061513379316765,1.067237179956614,-0.6314087906625117,0.8201358772155669,-0.530290546684965,0.4812314638451406,-0.318058083104931,0.008702824386287231,0.1618304312850925,-0.2961004127348979,0.3253687128435541,-0.14552721037080957,0.5895899152954999,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.9624700726072899,-1.2272370157372594,0.3427217935683198,0.46622632623619603,2015,533.8
ALYSHA CLARK,SEA,-0.8896770951726121,0.8896239380247731,0.2400647942298843,-0.4445172958218854,0.6968713472679944,-0.5963305511907573,0.6014678700616226,0.5464668551235956,-1.039673001047933,-0.9365660121809373,0.3837567872511126,-0.3208189181270437,-0.4627013562689656,0.25874617717162085,-0.5661331094431753,-1.0342378850835838,-0.9520169541986551,0.45481482212189633,-0.1607414863645882,-0.2548684284555524,1.6289007820709251,-0.1738147877352907,1.4185994188911824,-0.932116211468557,0.5280461725872163,1.7460293154601796,-0.02963236623638416,-0.044609973674547033,1.2554511641893933,0.3331258468436584,0.9333277375205085,1.8627287159729402,1.6585838113849378,2015,762.3000000000001
CANDICE DUPREE,PHO,1.0906791889673881,-1.0906789480183718,-0.16991252658270703,-0.17897147420123638,0.4034803965004401,-0.2989903040281273,-1.3518131957007284,-0.641444270876964,0.8179658949281124,0.9647873577982372,-1.1275083315829906,0.38915023556869566,0.4231014679843128,0.1201477195513364,-0.3889562604192622,-0.6429480086351392,0.10957020954270248,-1.3943500985052097,0.02077766372042266,1.062987835753646,0.6604051208099652,3.372468337253315,0.8936321986603905,1.4276507918246852,0.6306190771010223,-0.7505413784082425,-0.6969901894070774,-0.6356921248622954,-0.5598405231456758,-0.9624700726072899,-1.2272370157372594,0.7459889362470972,0.7210035666525939,2015,1029.6
DEWANNA BONNER,PHO,-0.20327725898357235,0.20324260984120063,0.9469222439067658,0.9836886096513354,-1.0116994836724678,1.1352391234622048,0.5240869875044106,0.7812037842135267,1.3643302760975378,1.1168956273965713,0.7792832050709758,2.0780162526934083,0.04803180366085265,0.16634720542476442,0.7300554176265046,-0.03049428897670418,0.7421598208132373,-1.0245171143797887,1.424525757711173,1.919594407489625,0.11025373926527772,0.31532771226313755,0.011470787344730213,0.7066108741517501,-0.4224627425740527,0.2480868991391263,0.9714043685196557,1.1375543287009495,0.4785063220099838,1.4000871922738514,0.17280894437377423,-0.26734901202265005,0.3133599819863573,2015,1098.9
DEVEREAUX PETERS,MIN,0.7242900872178328,-0.7242997255420055,-1.2443358500915669,-0.5306402649961499,1.1412723462247305,-1.04671357262827,0.9930620333056954,-0.641444270876964,-1.236364178268926,-1.2027554839780217,-0.8264359836902591,-1.1276020473267474,0.4630024961038299,0.524393220943833,-0.4728821362726947,0.17365695090944075,-0.28307161814245724,-0.007476408034880217,-1.1046410668066446,-0.650225307718312,1.1647105538925955,-0.41838603773450495,0.09806331851681944,-0.4077235440700588,-0.39510996803703785,-0.7505413784082425,-0.6969901894070774,-0.044609973674547033,3.070742851524462,-0.8100470232601196,0.4205537027473316,0.24966014525783298,0.14011145850320716,2015,481.8
ESSENCE CARSON,NYL,-0.0038502795502703743,0.003821007733811284,0.013870410333282263,-0.21485604469051328,0.5890070271328642,-0.4870142838515552,0.9930620333056954,-0.641444270876964,-0.0343625396961906,0.18523247610677598,0.36014326976932987,-0.2993047013483848,-0.6223054687470337,-0.7691923835121559,-0.25840489798058935,-0.5238597853682212,-0.38486764754231334,-0.9320588683484333,-0.03972871964124763,-0.38665405487647236,0.41398314782640744,-0.6629572877337191,-0.1563022418011928,0.7066108741517501,0.12459274816624569,-0.2512272396345581,-0.6969901894070774,-0.044609973674547033,-0.5598405231456758,0.10449127282290278,0.2765160525301471,-0.30870974460508854,-0.33886975347962117,2015,643.5
JAMIERRA FAULKNER,CHI,0.3393496385442498,-0.3393696563579749,1.5406825016353463,-0.3153328420604885,-1.037586920504899,1.1614750276236132,0.9930620333056954,-0.641444270876964,1.3861848513443151,1.078868559996988,0.3129162348057641,0.055679875499484645,-1.1489990399246588,-0.9424404555375117,2.2873466695735303,3.0147617059916265,0.9821076043986127,0.8114394853856953,-0.6084887232409485,0.008702824386287231,-0.050207080351922596,-0.41838603773450495,0.09806331851681944,-0.6699198777693078,0.459664236244679,-0.2512272396345581,2.639798926446389,-0.6356921248622954,-0.5598405231456758,-0.4289893998921936,-0.4033416564949639,-0.11224626483850514,-0.16562122999647033,2015,316.8
