Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
DEMYA WALKER,SAC,0.7831233839973849,-0.780758089415013,-0.314147730936666,-0.06456104255480119,-0.5650534820633858,0.865562857774832,-1.2373488215311925,-0.5530759019968591,0.8376676562176371,0.28598844733249096,-0.7281030139236448,0.5953834075678345,0.854887549212437,0.28506033932023433,0.6211967074812034,1.661491458313448,0.7579634426889948,0.8164939156069384,0.3448875378739,1.5484046502541582,0.2159554481035499,1.8506436731362503,0.5243434854019982,-0.2768061589009637,-0.7425710401975738,-0.7139691249449304,-0.6350361222035,0.1054596492200138,-0.5720698188354988,-0.5106605337202738,-1.1435195512605532,-0.08101809549607644,-0.19235403507406773,2004,880.5999999999999
DEANNA JACKSON,IND,0.737332038712435,-0.7301894758615471,0.7342289990496491,-0.05411406576250975,0.3212368008912506,-0.0858828975577901,-1.2373488215311925,-0.5530759019968591,0.4100809646490078,0.28598844733249096,-0.7166081261412538,0.3022621485027886,0.2891375321647229,-0.4006047968580353,-0.18506497016291684,0.048774843946701917,0.25685584036701903,-0.00576930424890497,-0.2766680248878538,1.2731327124311966,0.0798149691453329,0.7869559544644804,0.01694447901367681,0.18440352240281901,-0.4790475217431719,-0.3197235475342617,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.5106605337202738,-1.1435195512605532,-0.4130228968252301,-0.48331285705988997,2004,802.4000000000001
DEANNA NOLAN,DET,-0.15351776955841384,0.2535999150876969,1.005683688063963,-0.08545499613938425,-0.05068858570578428,0.3133845176264352,0.5651498303475517,0.6275800174865814,1.041280366488413,0.917903040540212,2.6628888818817016,-0.01598378991068953,-0.8945855804274178,-0.724737406687763,0.4451165709842117,0.4196996652510536,-0.6263463087254638,-0.8280325241047481,-0.2766680248878538,0.8602248056967545,0.24620888787204268,0.5505809058707535,-0.13645522059209458,2.358677734263509,0.5480184988996245,2.4399954943404185,0.5367244113031008,0.1054596492200138,0.22833499530110316,1.4928879717851067,0.2961918871337407,-0.05391566273451297,-0.0468746240811566,2004,1139.0
DIANA TAURASI,PHO,-0.6197569215506336,0.7684803439957124,-0.32350823745440094,-0.3205119739659424,-0.29995772778677593,0.5809786363137354,0.49652678522526456,0.7946539683568795,2.2629566281130673,1.816626017546749,1.478915440295428,0.6791323387292761,-0.5725432630310267,0.023260923688531204,1.2235761218130172,0.7906244865554053,-0.26930714207105594,-0.3211579365223792,-0.2766680248878538,0.7914068212410141,0.7353061641293417,1.4960811002456604,1.0258425033439436,1.7656938583015027,0.32503706020743867,2.0457499169297497,0.6318348442175974,0.5076778462451823,1.428942216506006,3.015584835969196,0.46876003899607066,0.3322940041177681,0.27471144232422634,2004,1132.1999999999998
ELENA BARANOVA,NYL,-0.5822912754084016,0.7271060238156042,-0.37967127656081073,-0.5555689517925004,0.5467660246788144,-0.32799186208439496,0.9631634920568178,-0.34144889756114805,0.43044223567608564,0.38428627294258133,0.3409215498387187,-0.42635355260175395,-0.14605478864121116,1.6189906951579585,-0.28700610181906994,0.4196996652510536,-0.24425176195495701,-0.1859913798337471,-0.2766680248878538,0.10322697668361049,0.3571381670231828,1.6142686245425235,0.7249430925787762,0.11851642507370713,0.8115420173540262,-0.3197235475342617,-0.6350361222035,0.1054596492200138,1.428942216506006,1.6531718522255372,1.1442410905714755,0.8133621856355211,0.7800609752469707,2004,1050.6
FELICIA RAGLAND,HOU,-0.761293806976843,0.9247833313427886,-0.01461152236914743,-0.7174970920730183,-0.5492268698677674,0.8485727550010352,0.9288519694956742,-0.25791192212599895,-0.546898773623638,-0.27571341329659443,0.8294542805903363,-1.037720750080278,-0.30272402413134747,-0.21360521426396178,0.39877969295868754,-0.1770054820646423,-0.04380872102616664,-0.03956094342106299,-0.2766680248878538,-0.7225888367852739,0.2310821679877965,-0.39491928850415303,-0.25445498951961115,-0.4085803535591874,-0.18849595011395967,0.46876760728707545,0.3160682069414681,1.714332437320688,2.8576648097398407,0.4510427489223088,0.4145243341250527,0.12225015021565033,-0.08515867960560693,2004,516.8
HAMCHETOU MAIGA-BA,SAC,0.937148818137672,-0.9508525168221252,0.6312634273545649,-0.6078038357539578,0.036357781370117345,0.21993895237055286,-1.2373488215311925,-0.5530759019968591,0.2268295254053099,0.03322261004940294,-0.9982328768098334,-0.20860633158200545,0.39358368915814695,0.060660840207346,-0.2777387262139651,1.0970406432850868,0.05641279943822865,0.7151189980904648,-0.2766680248878538,0.30968093005083175,0.4529407262900763,-0.39491928850415303,0.6777431850077698,-0.2768061589009637,-0.046598670946205054,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.9113702348213499,-1.1435195512605532,0.28486474678503165,0.02969348696774405,2004,482.7999999999999
KAMILA VODICHKOVA,SEA,0.9038460215667993,-0.9140753433286956,-0.7260100177170041,0.4055529130983151,0.8870381868846121,-0.6932790717210265,1.0500860158783816,-0.5530759019968591,0.4100809646490078,0.00513751701794827,-0.958000769571465,0.8550050941683038,1.072483709615404,0.6715261433479861,-0.31480822863438435,0.6938614896934003,0.49488195146995767,0.73764675753857,-0.2766680248878538,0.9290427901524949,0.049561529376840115,0.668768430167617,0.2352440515295826,0.5797261063774899,-0.10741179058952843,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.8312282946011346,1.3217397610584434,-0.24363269206545776,-0.05453143518604677,2004,870.4000000000001
KARA LAWSON,SAC,-1.339929897395759,1.5637867207911296,0.4908558295885403,-0.545121975000209,-0.6085766656013367,0.9122856404027733,0.6017487877461052,0.5384739103557558,0.08430062821576703,0.14556298217521962,2.0709021610885645,-0.4766029112986189,-1.2253317442399276,-0.849403795083812,0.38024494174847795,0.01652051165936711,-0.8894277999445012,-1.2447960738946962,-0.2766680248878538,-0.4473168989623123,0.871446643087559,-0.39491928850415303,0.8488428499526687,0.052629327744595396,0.32503706020743867,0.8630131846977442,0.7497717810315736,2.1165506343458564,1.428942216506006,1.8935976728861827,0.7152859702279704,0.6507475890661397,0.5809838865198289,2004,829.5999999999999
KATIE DOUGLAS,CON,-1.0485304274006215,1.24198645272362,0.2662036731629013,-0.3309589507582338,-0.20895470766196936,0.48328554536440343,0.8350671411618814,-0.02957752260325808,-0.037866997946698705,0.1034353426280386,1.226027909082826,-0.25885569027887056,-0.5812471094471453,-0.46293799105606004,0.12075842480554262,-0.6930747986620012,-0.7829424344510814,-0.7153937268642216,-0.2766680248878538,0.10322697668361049,0.5789967253254626,-0.04035671561356299,-0.33115483932249695,0.3820648143901545,0.3588221266759517,3.6227322265724244,0.3160682069414681,1.3121142402955195,0.6605535949348683,1.7333137924457522,0.7300775261018841,0.29841596316581365,0.2517410090095558,2004,1118.6
KELLY MAZZANTE,CHA,-1.4148611896802228,1.646535361151346,-0.2579846918302563,-0.9421070931072849,-0.8143226241443775,1.133156976462132,0.8739535333978443,-0.1242527614297604,0.1453844412969999,0.496626645068398,1.2835023479947811,-1.1633441468224406,-0.27661248488299134,-0.3507382414996159,-0.9171876429661983,-0.1286239836336404,0.26938353042506835,-0.895615802449064,-0.2766680248878538,-0.9978607746082352,-0.5655917459158453,-0.8676693856916063,0.7249430925787762,-0.5403545482174111,1.3250750276754244,1.2572587621084128,0.12584734111247448,1.3121142402955195,2.097280236310069,0.2907588684818784,0.005291288280099227,-0.13522296101920386,-0.48331285705988997,2004,340.0
KELLY MILLER,IND,-0.49487143440986064,0.6305659433953511,0.02283050370179243,-0.4563226722657314,-0.05464523875468896,0.3176320433198845,0.8510791850237486,-0.06856144447299438,0.1861069833511549,0.22981826126958263,0.7202528466576217,-0.5519769493439165,-0.920697119675774,-0.8868037116026268,0.4729186977995262,0.06490201009036961,-0.4384309578547228,-0.6478104485199059,-0.2766680248878538,0.03440899222787021,-0.04119878992863824,0.5505809058707535,0.28244395910058906,1.0409357876812728,0.15611172786487343,2.4399954943404185,1.1682576858553595,-0.2967585478051548,-0.5720698188354988,1.2524621511244611,0.8632015289671101,0.19678184030995025,0.12157522022642504,2004,1094.8000000000002
LISA LESLIE,LAS,0.7331691891410755,-0.7255923291748685,-0.08013506799329206,0.07124965574498784,1.0413476557918928,-0.8589325737655455,1.0500860158783816,-0.5530759019968591,1.794647394490283,1.1425837847918463,-0.6303964677733213,1.4161229329499634,0.34136061066143475,2.042856415704526,-0.1479954677424973,1.0325319787104172,0.21927277019287073,0.016758455199200245,0.9664431006356539,3.406490230559148,0.760517363936419,2.087018721729977,0.9196427113091787,1.1068228850103847,-0.11416880388323114,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.3503766532798434,0.20251203326561895,0.4949086006871494,0.5503566421002688,2004,1149.1999999999998
MARGO DYDEK,SAN,0.895520322424081,-0.9048810499553381,-0.8851386285184983,-0.17947778727000735,0.8039484728576152,-0.6040810321585932,-1.2373488215311925,5.0160557936797465,0.7155000300551714,0.4685415520369438,-0.9062737745507053,-0.024358683026833815,0.22821060725189185,1.6065240563183543,0.38951231735358255,0.9196418157047446,-0.06886410114226535,0.5236330427815694,-0.2766680248878538,0.24086294559509133,0.6243768849782017,0.7869559544644804,0.12314427104844197,0.5797261063774899,0.3655791399696539,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.7510863543809195,1.3217397610584434,0.04771846012135042,0.014379864757964248,2004,686.8
NATALIE WILLIAMS,IND,0.8788689241386443,-0.8864924632086234,-0.24862418531252128,0.03990872536811354,0.9899111661561327,-0.8037147397507058,-1.2373488215311925,-0.5530759019968591,0.5729711328656285,0.31407354036394564,-0.9235161062242918,0.963878704678178,1.1508183273604722,1.2823914464886266,-0.2684713506088602,-0.047988152915303076,1.3279733403302425,0.6925912386423592,-0.2766680248878538,2.511856432634523,0.17561752841222641,1.14151852735507,0.25294401686870993,-0.14503196424274012,0.710186817948487,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.7510863543809195,-1.1435195512605532,0.17645501573877728,0.19048652017043552,2004,958.8
NICOLE OHLDE,MIN,0.9121717207095176,-0.923269636702053,0.02283050370179243,0.4421173318713352,0.922648064324754,-0.7315068029620694,-1.2373488215311925,-0.5530759019968591,0.7969451141634821,0.4685415520369438,-0.9694956573538559,1.6003705815051346,1.1682260201927097,0.6964594210271958,-0.28700610181906994,-0.37053147578865225,2.142273194103454,0.05055009437135827,0.3448875378739,2.9247643393689655,0.22099768806496542,1.2597060516519336,-0.1305552321457189,-0.3426932562300756,0.06827055504673925,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.8312282946011346,-1.1435195512605532,0.09514771745408686,0.259397820114446,2004,1020.0
NIKKI TEASLEY,LAS,-1.5355838272496367,1.779852615065029,-0.5762419134332448,-0.3936408115119826,-1.5383901320939242,1.9104541783633366,0.613185961933153,0.5106282518773728,-0.058228268973775844,-0.20550068071795874,1.6858234203784663,-0.6189760942730697,-0.6508778807760947,-0.7870706008857875,1.9742335458265086,1.1615493078597565,-0.7453593642769331,-0.6928659674161165,-0.2766680248878538,-0.24086294559509133,0.014265849646931806,-0.1585442399104263,-0.059755370789208784,-0.2768061589009637,-0.45201946856836156,1.2572587621084128,0.6318348442175974,0.5076778462451823,1.028739809437705,2.61487513486812,0.9568813828352319,0.5626646825910584,0.5044157754709283,2004,1105.0
NYKESHA SALES,CON,-0.16600631827249104,0.26739135514773305,0.3317272187870461,-0.6391447661308322,0.30145353564672744,-0.06464526909054406,0.6040362225835146,0.5329047786600791,1.692841039354895,1.5357750872322062,1.04210970456457,-0.13323229353670807,-0.5638394166149079,-0.37567151917882563,0.2505016832770101,0.3229366683890486,0.08146817955432736,-0.16346362038564188,-0.2766680248878538,1.2731327124311966,0.4478984863286608,1.3778935759487971,0.47124358938461575,2.1610164422761735,0.9331682566406734,1.2572587621084128,0.7497717810315736,0.909896043270351,0.6285374023694041,1.6531718522255372,0.4095938155004146,0.31196717954659514,0.12923203133131522,2004,1098.1999999999998
OLYMPIA SCOTT,CHA,0.8747060745672854,-0.8818953165219446,-0.969383187178113,0.1548254700833197,0.06801100576135453,0.18595874682295901,-1.2373488215311925,-0.5530759019968591,-0.3432860633528623,-0.6829472622526811,-0.9522533256802693,0.4362604383610954,1.4902683375891006,0.83359244826285,-0.8893855161508839,0.8551331511300749,0.3257581356862906,2.111840083872993,-0.2766680248878538,-0.6537708523295334,-0.4193667870347972,-0.27673176420728973,1.2736420180917285,-0.7380158402047464,-0.24930906975728329,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.8312282946011346,-1.1435195512605532,-0.16910100197115832,-0.23063809059851806,2004,401.2000000000001
REBEKKAH BRUNSON,SAC,0.937148818137672,-0.9508525168221252,-0.09885608102876191,-0.05933755415865556,-0.12190834058606774,0.3898399801085211,-1.2373488215311925,-0.5530759019968591,0.08430062821576703,0.14556298217521962,-0.9982328768098334,0.4530102245933837,0.8461837027963183,1.569124139799539,-0.5464926187620051,-0.6124389679436639,-0.41963942276764865,-0.12967198121348386,-0.2766680248878538,-0.1720449611393509,0.760517363936419,0.31420585727702693,0.1585442017266966,-0.013257769584516488,-0.16146789693914934,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.9113702348213499,-1.1435195512605532,-0.04714005454412198,-0.06984505739582658,2004,493.0
RUTH RILEY,DET,0.9121717207095176,-0.923269636702053,-0.8196150828943537,-0.22126569443917327,0.9661712478627047,-0.7782295855900107,1.0500860158783816,-0.5530759019968591,0.5322485908114735,0.44045645900548963,-0.9235161062242918,-0.334229728324168,0.3674721499097909,0.3972600888766783,-0.6391663748130534,0.5809713266877282,0.05014895440920386,0.5011052833334642,-0.2766680248878538,0.30968093005083175,0.12015288883665638,2.5597688189174304,0.530243473848374,2.095129344947062,1.0074954028714016,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.8312282946011346,1.3217397610584434,0.13580136659643183,0.12157522022642504,2004,1033.6
RUTHIE BOLTON,SAC,-1.1983930119695492,1.407483733444053,-0.6136839395041847,-0.7488380224498927,-0.39096074791158225,0.678671727263067,0.6932461812424882,0.31570864252869146,-0.09895081102793157,0.31407354036394564,1.9329635076998728,-0.7445994910152323,-0.6682855736083322,-0.724737406687763,-0.08312383850676357,-1.5478146042763767,-0.118974861374463,-0.3211579365223792,-0.2766680248878538,-0.7225888367852739,-1.523617338584781,-0.8676693856916063,0.1585442017266966,-0.07914486691362838,0.7372148711232973,2.4399954943404185,0.6318348442175974,2.518768831371025,1.9291952253413822,0.7716105098031697,0.7645911564743503,0.31196717954659514,0.09860478691175453,2004,469.2000000000001
SHEILA LAMBERT,HOU,0.3002328337197289,-0.2474890737602825,1.2209753379718669,-0.14291336849698724,-0.5017470332809117,0.7976024466796446,0.3958796523792435,1.0396957629666506,-0.037866997946698705,-0.38805378542241137,-0.14761118091289901,-0.283980369627303,-0.7727317306017563,-0.9990034611590708,1.3718541314946946,1.8227631197501226,-0.6263463087254638,-0.7491853660363798,0.6556653192547768,-0.10322697668361049,0.12015288883665638,0.0778308086833003,0.1585442017266966,0.18440352240281901,1.1561496953328592,-0.3197235475342617,1.2671725360864365,0.5076778462451823,0.42843619883525363,-0.029808892398982427,0.029943881403289192,0.10869893383486835,0.1062615980166447,2004,785.4000000000001
SHERI SAM,SEA,0.32104708157652445,-0.27047480719367606,0.8746365968156735,-0.10634894972396712,-0.0427752796079752,0.30488946623953694,0.633772875469839,0.4605060666162832,0.0028555441074562976,0.04726515656512977,-0.29129727819278656,-0.22535611781429388,-0.22438940638627947,-0.20113857542435715,0.16709530283106677,-0.2253869804956448,0.0376212643511545,0.03928621464730586,-0.2766680248878538,0.6537708523295336,0.5285743257113081,0.19601833298016375,0.5833433698657564,1.1727099823394962,0.17638276774598108,-0.3197235475342617,1.9025102279552752,-0.2967585478051548,-0.5720698188354988,0.2106169282616631,0.05459647452647916,0.02061602735978695,0.0603207313873042,2004,1016.6
STACEY LOVELACE,MIN,0.35851272771875603,-0.3118491273737845,-0.6604864720928595,-0.33618243915437945,1.0492609618897022,-0.867427625152444,1.0500860158783816,-0.5530759019968591,0.7969451141634821,0.7493924823514865,-0.3430242732135461,-0.4766029112986189,0.7417375458028942,0.28506033932023433,-0.5094231163415859,0.75837015426807,0.6890611473697232,0.03928621464730586,-0.2766680248878538,-0.24086294559509133,0.6042079251325398,-0.7494818613947429,-1.216153106278871,-0.07914486691362838,0.3385510867948436,-0.7139691249449304,-0.6350361222035,0.5076778462451823,-0.5720698188354988,-0.3503766532798434,-0.21658204982861046,-0.09456931187685841,-0.18469722396917754,2004,387.6
SUE BIRD,SEA,-0.9278077898312073,1.108669198809937,0.3972507644111907,-0.3309589507582338,-1.2693377247684092,1.6216224312087908,0.5857367438842381,0.577457832225492,0.1861069833511549,0.13152043565949278,1.168553470170871,-0.283980369627303,-0.972920198172486,-0.8992703504422317,1.9371640434060895,0.3390638345327163,-0.5637078584352168,-1.4024903900314332,-0.2766680248878538,-0.03440899222787021,0.760517363936419,0.19601833298016375,0.1585442017266966,0.6456132037066018,0.9669533231091865,0.8630131846977442,0.5062890727704618,0.909896043270351,1.1447985074875122,2.2141654337670436,1.0752138298265437,0.901445092110603,0.9485108195545519,2004,1142.4
TAJ MCWILLIAMS-FRANKLIN,CON,0.7956119327114621,-0.7945495294750492,-0.33286874397213595,-0.23171267123146472,0.5309394124831958,-0.31100175931059787,-1.2373488215311925,-0.5530759019968591,0.6340549459468614,0.35620117991112665,-0.8258095600739683,0.6707574456131322,1.2204490986894212,1.1826583357717873,-0.4352841115007472,0.161665006952374,-0.10018332628738885,-0.20851913928185273,-0.2766680248878538,2.7183103860017446,0.4478984863286608,1.3778935759487971,0.8547428383990445,0.4479519117192664,0.3453081000885463,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.5106605337202738,-1.1435195512605532,0.3322940041177681,0.19814333127532568,2004,1135.6
TAMIKA CATCHINGS,IND,-0.5489884788375289,0.6903288503221746,0.15387759495008188,0.1913898888563398,-0.3118276869334897,0.5937212133940829,0.3958796523792435,1.0396957629666506,1.7742861234632057,1.2549241569176635,1.3007446796683675,1.4914969709952608,0.3152490714130787,0.8585257259420597,0.5563250782454696,0.08102917623403673,-0.38205635259350046,-0.4675883729350633,-0.2766680248878538,1.4795866657984176,0.3470536871003517,0.5505809058707535,0.24704402842233403,1.370371274326832,-0.07362672412101538,1.6515043395190814,0.7231408598155146,2.1165506343458564,0.604525257945306,2.294307373987259,0.5229957438670884,0.10869893383486835,0.3053386867437865,2004,1149.1999999999998
TAMIKA RAYMOND,MIN,0.849728977139131,-0.8543124364018723,0.9588811554752883,-0.21081871764688184,0.6892055344393808,-0.48090278704856626,1.0500860158783816,-0.5530759019968591,-0.6690663997861034,-0.6408196227054996,-0.9407584378978784,0.09288982059918442,1.4641567983407446,1.082925225054948,-0.7411075064692066,-0.4189129742196542,-0.45722249294179684,-0.670338207968011,-0.2766680248878538,2.0301305414443407,0.6546303247466944,-0.7494818613947429,-0.7323540536760533,-0.7380158402047464,-1.0871787181764065,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.7510863543809195,0.08911010489894508,0.7727085364931761,0.5962975087296087,2004,975.8
TAMIKA WHITMORE,LAS,0.5541666575726342,-0.5279150216476839,-0.1643796266529067,0.013791283387384855,1.0888274923787484,-0.909902882086936,0.0687764706296743,1.8360815954484049,0.16574571232407703,0.22981826126958263,-0.4349833754726741,0.5200093695225371,0.7678490850512503,0.3847934500370732,-1.0283961502274563,-0.6769476325183338,0.4134519660926365,0.30961932802456926,-0.2766680248878538,0.5161348834180527,0.3873916067916752,-0.04035671561356299,-0.2839549317514903,-0.210919061571852,0.41963524631927507,-0.7139691249449304,-0.6350361222035,-0.6989767448303233,-0.5720698188354988,-0.4305185935000586,1.0160476063308876,0.2509867058330772,0.2517410090095558,2004,598.4000000000001
